open,high,low,close,volume,adjclose,dividends,splits,Ativo,Data
96.0999984741211,97.69999694824219,95.4000015258789,96.94000244140625,933933.0,81.86955261230469,0.76,,HSML11,01-02-2024
96.5,99.22000122070312,95.87000274658203,98.0,1324884.0,83.4205551147461,0.8,,HSML11,01-03-2024
97.19999694824219,98.48999786376953,94.23999786376953,96.75,1210912.0,83.04179382324219,0.8,,HSML11,01-04-2024
95.97000122070312,98.0,95.33999633789062,96.75,817210.0,83.72527313232422,0.8,,HSML11,01-05-2024
95.94999694824219,97.76000213623047,92.61000061035156,97.3499984741211,965715.0,84.9468994140625,0.8,,HSML11,01-06-2024
96.69999694824219,98.58000183105469,90.5999984741211,96.87999725341797,936544.0,85.24163055419922,0.8,,HSML11,01-07-2024
96.19000244140625,97.4800033569336,93.83999633789062,96.55000305175781,653541.0,85.65516662597656,0.8,,HSML11,01-08-2024
95.73999786376953,96.27999877929688,89.52999877929688,92.38999938964844,714590.0,82.64705657958984,0.8,,HSML11,01-09-2024
91.5999984741211,92.12999725341797,84.5199966430664,87.16000366210938,915464.0,78.62003326416016,0.8,,HSML11,01-10-2024
86.36000061035156,87.95999908447266,82.3499984741211,82.80000305175781,882712.0,75.33956909179688,0.8,,HSML11,01-11-2024
82.69000244140625,82.97000122070312,69.01000213623047,72.91000366210938,1617305.0,66.95523834228516,0.8,,HSML11,01-12-2024
72.91000366210938,75.68000030517578,70.22000122070312,73.27999877929688,1103869.0,67.9515380859375,0.8,,HSML11,01-01-2025
71.01000213623047,78.30999755859375,70.69999694824219,76.69999694824219,810666.0,71.91191101074219,0.65,,HSML11,01-02-2025
76.69999694824219,84.36000061035156,75.11000061035156,83.94999694824219,589494.0,79.41373443603516,0.65,,HSML11,01-03-2025
83.68000030517578,86.38999938964844,78.6500015258789,85.86000061035156,507792.0,81.91472625732422,0.65,,HSML11,01-04-2025
85.69000244140625,86.66000366210938,82.69999694824219,85.98999786376953,489111.0,82.67889404296875,0.65,,HSML11,01-05-2025
85.33999633789062,86.19999694824219,82.75,85.30999755859375,602922.0,82.65078735351562,0.65,,HSML11,01-06-2025
84.66000366210938,85.8499984741211,78.86000061035156,79.5999984741211,608404.0,77.70616149902344,0.65,,HSML11,01-07-2025
80.6500015258789,83.5,78.37000274658203,83.0,824370.0,81.64735412597656,0.66,,HSML11,01-08-2025
82.6500015258789,85.44999694824219,80.52999877929688,84.75,745373.0,84.06587219238281,0.67,,HSML11,01-09-2025
0.0,0.0,0.0,84.75,0.0,84.75,0.0,,HSML11,15-09-2025
122.82181549072266,128.98287963867188,118.82760620117188,119.1771011352539,749355.0,87.39128875732422,0.0,,LVBI11,01-10-2020
119.1771011352539,121.12427520751953,113.33557891845703,116.63079833984375,539628.0,85.52407836914062,0.0,,LVBI11,01-11-2020
116.63079833984375,119.69635009765625,108.39274597167969,119.69635009765625,445227.0,87.77201843261719,0.0,,LVBI11,01-12-2020
119.69635009765625,119.69635009765625,114.93325805664062,117.3497543334961,435404.0,86.05128479003906,0.0,,LVBI11,01-01-2021
117.33976745605469,118.82760620117188,114.61372375488281,117.82905578613281,420577.0,86.40277099609375,0.0,,LVBI11,01-02-2021
117.23991394042969,117.90894317626953,108.86206817626953,113.83485412597656,626412.0,83.47386932373047,0.0,,LVBI11,01-03-2021
112.7763900756836,112.7763900756836,105.08753967285156,111.677978515625,578848.0,81.89224243164062,0.0,,LVBI11,01-04-2021
111.4882583618164,111.98753356933594,103.86930847167969,105.2972412109375,476554.0,77.21333312988281,0.0,,LVBI11,01-05-2021
104.47842407226562,115.77204132080078,101.86222076416016,105.7565689086914,598946.0,77.55016326904297,0.0,,LVBI11,01-06-2021
105.74658966064453,107.84354400634766,100.85368347167969,104.84789276123047,473132.0,76.88380432128906,0.0,,LVBI11,01-07-2021
104.0790023803711,105.2972412109375,99.08625030517578,101.48277282714844,483120.0,74.41621398925781,0.0,,LVBI11,01-08-2021
100.85368347167969,104.32864379882812,100.65397644042969,101.33299255371094,396696.0,74.306396484375,0.0,,LVBI11,01-09-2021
101.09333801269531,102.04196166992188,96.4600601196289,97.8580322265625,405695.0,71.75823974609375,0.0,,LVBI11,01-10-2021
98.28740692138672,99.84514617919922,84.89683532714844,86.80406951904297,567845.0,63.652469635009766,0.0,,LVBI11,01-11-2021
86.12505340576172,102.96062469482422,86.12505340576172,102.94065856933594,556620.0,75.48524475097656,0.0,,LVBI11,01-12-2021
102.2217025756836,105.6067886352539,99.38581085205078,99.63545227050781,506957.0,73.06157684326172,0.0,,LVBI11,01-01-2022
99.1561508178711,102.75093078613281,96.33024597167969,98.63690185546875,417346.0,72.32936096191406,0.0,,LVBI11,01-02-2022
98.63690185546875,101.30303192138672,95.90087127685547,100.02488708496094,514728.0,73.34715270996094,0.0,,LVBI11,01-03-2022
99.84514617919922,100.85368347167969,98.45716094970703,99.5655517578125,489622.0,73.01033020019531,0.0,,LVBI11,01-04-2022
99.22604370117188,102.5711898803711,96.16049194335938,102.05194854736328,438764.0,74.83360290527344,0.737879,,LVBI11,01-05-2022
101.32300567626953,102.25165557861328,97.25890350341797,98.32734680175781,437615.0,72.64070129394531,0.737879,,LVBI11,01-06-2022
97.55846405029297,102.05194854736328,95.86093139648438,99.83515930175781,407885.0,74.29178619384766,0.737879,,LVBI11,01-07-2022
99.3059310913086,113.83485412597656,97.72821807861328,113.27566528320312,459133.0,84.93081665039062,0.737879,,LVBI11,01-08-2022
112.43688201904297,116.48101043701172,108.84209442138672,115.83195495605469,444518.0,87.49413299560547,0.74785,,LVBI11,01-09-2022
113.44541931152344,119.77622985839844,109.41127014160156,110.63948822021484,458319.0,84.12738800048828,0.74785,,LVBI11,01-10-2022
110.83919525146484,111.23861694335938,99.89507293701172,102.60115051269531,390093.0,78.52217102050781,0.74785,,LVBI11,01-11-2022
101.1732177734375,105.89636993408203,96.47004699707031,102.88074493408203,426368.0,79.27202606201172,0.74785,,LVBI11,01-12-2022
102.83081817626953,102.85078430175781,92.36599731445312,96.7596206665039,571443.0,75.10296630859375,0.74785,,LVBI11,01-01-2023
95.62127685546875,99.415771484375,92.06643676757812,94.20333099365234,326562.0,73.65420532226562,0.74785,,LVBI11,01-02-2023
93.56426239013672,97.26888275146484,91.36744689941406,94.62272644042969,420894.0,74.55838775634766,0.717936,,LVBI11,01-03-2023
94.25325775146484,102.7908706665039,92.59566497802734,102.2217025756836,247209.0,81.16459655761719,0.74785,,LVBI11,01-04-2023
102.2217025756836,107.24441528320312,98.41722106933594,105.646728515625,588625.0,84.55235290527344,0.757822,,LVBI11,01-05-2023
104.88783264160156,121.21414947509766,104.88783264160156,117.4595947265625,469115.0,94.70867156982422,0.757822,,LVBI11,01-06-2023
116.63079833984375,118.52804565429688,113.83485412597656,117.22992706298828,329354.0,95.20642852783203,0.777764,,LVBI11,01-07-2023
116.43108367919922,119.60647583007812,113.0360107421875,116.53093719482422,552285.0,95.2695541381836,0.787736,,LVBI11,01-08-2023
115.82196807861328,119.48999786376953,115.78202819824219,118.69000244140625,440519.0,97.69114685058594,0.787736,,LVBI11,01-09-2023
117.88999938964844,122.0,114.36000061035156,117.29000091552734,554746.0,97.19586944580078,0.788878,,LVBI11,01-10-2023
116.41999816894531,119.0,112.80000305175781,113.54000091552734,682331.0,94.71786499023438,0.868765,,LVBI11,01-11-2023
112.69999694824219,119.79000091552734,111.12000274658203,117.87000274658203,964232.0,99.06383514404297,0.898722,,LVBI11,01-12-2023
117.87000274658203,119.9800033569336,116.97000122070312,118.93000030517578,692927.0,100.75220489501953,0.898722,,LVBI11,01-01-2024
117.87000274658203,119.44999694824219,116.33000183105469,117.8499984741211,674492.0,100.60435485839844,1.048509,,LVBI11,01-02-2024
117.1034927368164,119.31999969482422,115.94999694824219,119.19999694824219,775520.0,102.6618881225586,0.898722,,LVBI11,01-03-2024
118.30000305175781,119.87999725341797,113.26000213623047,115.83000183105469,676682.0,100.52606964111328,0.9,,LVBI11,01-04-2024
115.0,117.79000091552734,113.97000122070312,116.0999984741211,598963.0,101.52693939208984,0.9,,LVBI11,01-05-2024
115.41999816894531,118.4000015258789,109.0,111.62000274658203,870526.0,98.3736572265625,0.9,,LVBI11,01-06-2024
110.72000122070312,117.73999786376953,104.48999786376953,115.29000091552734,985541.0,102.40192413330078,0.9,,LVBI11,01-07-2024
115.29000091552734,115.68000030517578,109.7300033569336,111.58999633789062,948726.0,99.92122650146484,0.9,,LVBI11,01-08-2024
109.44000244140625,111.91000366210938,107.0,108.19999694824219,835759.0,97.64799499511719,0.9,,LVBI11,01-09-2024
106.88999938964844,109.0,100.02999877929688,103.0,926000.0,93.71089935302734,0.83,,LVBI11,01-10-2024
101.9000015258789,103.02999877929688,96.19999694824219,97.52999877929688,711868.0,89.42015838623047,0.83,,LVBI11,01-11-2024
97.0,98.5,88.0,97.11000061035156,844336.0,89.75838470458984,0.83,,LVBI11,01-12-2024
96.0999984741211,98.87000274658203,88.4000015258789,91.7699966430664,790742.0,85.55069732666016,0.83,,LVBI11,01-01-2025
90.91999816894531,100.36000061035156,88.0,97.45999908447266,762397.0,91.63831329345703,0.83,,LVBI11,01-02-2025
97.45999908447266,105.88999938964844,95.05000305175781,104.4000015258789,463327.0,99.0596923828125,0.83,,LVBI11,01-03-2025
101.58999633789062,103.25,95.05999755859375,102.83999633789062,465066.0,98.41764831542969,0.75,,LVBI11,01-04-2025
102.83999633789062,103.5,99.30999755859375,101.58000183105469,488620.0,97.91524505615234,0.75,,LVBI11,01-05-2025
101.2300033569336,103.86000061035156,99.0199966430664,102.8499984741211,510359.0,99.86775207519531,0.75,,LVBI11,01-06-2025
101.98999786376953,110.4000015258789,99.33000183105469,102.22000122070312,647791.0,99.99430847167969,0.75,,LVBI11,01-07-2025
102.47000122070312,104.79000091552734,100.05999755859375,102.68000030517578,571662.0,101.18212890625,0.75,,LVBI11,01-08-2025
102.9800033569336,107.37999725341797,102.01000213623047,107.0,538917.0,106.21844482421875,0.75,,LVBI11,01-09-2025
0.0,0.0,0.0,107.0,0.0,107.0,0.0,,LVBI11,15-09-2025
9.98900032043457,10.085000038146973,9.920000076293945,9.994000434875488,767020.0,6.152541637420654,0.0,0.0,PORD11,01-10-2020
9.994000434875488,10.34000015258789,9.939000129699707,10.300000190734863,822640.0,6.340917110443115,0.0,0.0,PORD11,01-11-2020
10.199000358581543,10.4399995803833,10.00100040435791,10.439000129699707,957790.0,6.4264912605285645,0.0,0.0,PORD11,01-12-2020
10.439000129699707,10.498000144958496,10.21500015258789,10.347000122070312,952690.0,6.369852542877197,0.0,0.0,PORD11,01-01-2021
10.260000228881836,10.439000129699707,10.192000389099121,10.350000381469727,652760.0,6.371698379516602,0.0,0.0,PORD11,01-02-2021
10.298999786376953,10.559000015258789,10.182000160217285,10.460000038146973,485270.0,6.439418315887451,0.0,0.0,PORD11,01-03-2021
10.333999633789062,10.477999687194824,10.201000213623047,10.350000381469727,535330.0,6.371698379516602,0.0,0.0,PORD11,01-04-2021
10.199999809265137,10.397000312805176,10.081999778747559,10.300000190734863,595070.0,6.340917110443115,0.0,0.0,PORD11,01-05-2021
10.199000358581543,10.399999618530273,9.869000434875488,10.25,948900.0,6.310137748718262,0.0,0.0,PORD11,01-06-2021
10.140000343322754,10.140000343322754,9.755999565124512,9.95199966430664,2133510.0,6.126683712005615,0.0,0.0,PORD11,01-07-2021
9.899999618530273,9.982000350952148,9.300999641418457,9.560999870300293,2268290.0,5.885972499847412,0.0,0.0,PORD11,01-08-2021
9.449999809265137,9.800999641418457,9.302000045776367,9.574000358581543,1124110.0,5.893977642059326,0.0,0.0,PORD11,01-09-2021
9.482000350952148,9.685999870300293,9.331000328063965,9.399999618530273,1185890.0,5.786859512329102,0.0,0.0,PORD11,01-10-2021
9.300000190734863,9.387999534606934,8.72700023651123,9.131999969482422,1547470.0,5.621871471405029,0.0,0.0,PORD11,01-11-2021
9.100000381469727,9.614999771118164,8.833999633789062,9.600000381469727,1474060.0,5.909982681274414,0.0,0.0,PORD11,01-12-2021
9.470000267028809,9.593999862670898,9.302000045776367,9.446999549865723,1537210.0,5.815792560577393,0.0,0.0,PORD11,01-01-2022
9.315999984741211,9.494999885559082,9.149999618530273,9.418999671936035,1835230.0,5.798556804656982,0.0,0.0,PORD11,01-02-2022
9.418999671936035,9.607999801635742,9.131999969482422,9.486000061035156,2691690.0,5.8398003578186035,0.0,0.0,PORD11,01-03-2022
9.373000144958496,9.510000228881836,9.161999702453613,9.472999572753906,2207000.0,5.831798553466797,0.122,0.0,PORD11,01-04-2022
9.36299991607666,9.680000305175781,9.170999526977539,9.652000427246094,1848460.0,6.019412517547607,0.141,0.0,PORD11,01-05-2022
9.5,9.814000129699707,9.359999656677246,9.746999740600586,1858870.0,6.170500755310059,0.151,0.0,PORD11,01-06-2022
9.588000297546387,9.859999656677246,9.345000267028809,9.859999656677246,1885370.0,6.341241359710693,0.172,0.0,PORD11,01-07-2022
9.604999542236328,9.789999961853027,9.531999588012695,9.649999618530273,2191760.0,6.317672252655029,0.15,0.0,PORD11,01-08-2022
9.529999732971191,9.720999717712402,9.420999526977539,9.699999809265137,1338250.0,6.4485063552856445,0.115,0.0,PORD11,01-09-2022
9.588000297546387,9.699999809265137,9.461000442504883,9.571000099182129,1466010.0,6.439488410949707,0.11,0.0,PORD11,01-10-2022
9.479999542236328,9.520000457763672,9.008999824523926,9.11400032043457,1643230.0,6.2023491859436035,0.09,0.0,PORD11,01-11-2022
9.0,9.248000144958496,8.899999618530273,9.083999633789062,1298330.0,6.240614891052246,0.09,0.0,PORD11,01-12-2022
9.013999938964844,9.291999816894531,8.902000427246094,9.140000343322754,1267620.0,6.341710567474365,0.091,0.0,PORD11,01-01-2023
8.968999862670898,9.0,8.720999717712402,8.788999557495117,1489560.0,6.1598801612854,0.112,0.0,PORD11,01-02-2023
8.666000366210938,8.699000358581543,8.222000122070312,8.420000076293945,1812070.0,5.974470615386963,0.105,0.0,PORD11,01-03-2023
8.329000473022461,8.437999725341797,8.026000022888184,8.32699966430664,1220530.0,5.97992467880249,0.1,0.0,PORD11,01-04-2023
8.32699966430664,8.888999938964844,8.102999687194824,8.60200023651123,2468670.0,6.251659393310547,0.1,0.0,PORD11,01-05-2023
8.5,9.189000129699707,8.456000328063965,8.972000122070312,1452940.0,6.5998215675354,0.105,0.0,PORD11,01-06-2023
8.859999656677246,9.13700008392334,8.75,9.133999824523926,1894410.0,6.802017688751221,0.108,0.0,PORD11,01-07-2023
8.982000350952148,9.09000015258789,8.904000282287598,9.09000015258789,1659440.0,6.851729869842529,0.1,0.0,PORD11,01-08-2023
8.984999656677246,9.100000381469727,8.751999855041504,9.100000381469727,1208700.0,6.935193061828613,0.103,0.0,PORD11,01-09-2023
8.98799991607666,9.071999549865723,8.815999984741211,8.965999603271484,1309660.0,6.9113850593566895,0.1,0.0,PORD11,01-10-2023
8.899999618530273,9.02400016784668,8.550000190734863,8.8149995803833,1870420.0,6.870486259460449,0.103,0.0,PORD11,01-11-2023
8.696999549865723,9.081999778747559,8.649999618530273,9.081999778747559,1739600.0,7.160852909088135,0.098,0.0,PORD11,01-12-2023
9.081999778747559,9.267000198364258,8.960000038146973,9.206999778747559,1191180.0,7.341022968292236,0.101,0.0,PORD11,01-01-2024
9.107999801635742,9.274999618530273,8.996999740600586,9.22700023651123,1113790.0,7.439707279205322,0.099,0.0,PORD11,01-02-2024
9.135000228881836,9.270000457763672,8.960000038146973,9.255000114440918,1186720.0,7.543394088745117,0.093,0.0,PORD11,01-03-2024
9.149999618530273,9.5,9.029999732971191,9.300000190734863,1282998.0,7.657252788543701,0.093,10.0,PORD11,01-04-2024
9.300000190734863,9.350000381469727,8.800000190734863,9.210000038146973,1440980.0,7.660120964050293,0.094,0.0,PORD11,01-05-2024
9.0600004196167,9.210000038146973,8.880000114440918,9.079999923706055,988418.0,7.629109859466553,0.091,0.0,PORD11,01-06-2024
9.09000015258789,9.210000038146973,8.899999618530273,9.140000343322754,1172776.0,7.756158351898193,0.091,0.0,PORD11,01-07-2024
9.050000190734863,9.119999885559082,8.760000228881836,8.819999694824219,1816275.0,7.560377597808838,0.089,0.0,PORD11,01-08-2024
8.789999961853027,8.819999694824219,8.40999984741211,8.710000038146973,1437598.0,7.5395026206970215,0.089,0.0,PORD11,01-09-2024
8.600000381469727,8.65999984741211,7.869999885559082,8.109999656677246,1565893.0,7.09169340133667,0.089,0.0,PORD11,01-10-2024
8.109999656677246,8.350000381469727,7.760000228881836,7.940000057220459,1454341.0,7.0147175788879395,0.091,0.0,PORD11,01-11-2024
8.0,8.119999885559082,6.760000228881836,7.849999904632568,1761559.0,7.013906002044678,0.089,0.0,PORD11,01-12-2024
7.809999942779541,7.820000171661377,6.929999828338623,7.460000038146973,1793392.0,6.741004943847656,0.089,0.0,PORD11,01-01-2025
7.460000038146973,7.900000095367432,7.269999980926514,7.789999961853027,1169019.0,7.119922161102295,0.082,0.0,PORD11,01-02-2025
7.789999961853027,8.25,7.619999885559082,8.0600004196167,1101981.0,7.44857120513916,0.09,0.0,PORD11,01-03-2025
8.0,8.5,7.670000076293945,8.399999618530273,1353619.0,7.853513717651367,0.088,0.0,PORD11,01-04-2025
8.399999618530273,8.550000190734863,8.15999984741211,8.479999542236328,1077619.0,8.015826225280762,0.092,0.0,PORD11,01-05-2025
8.369999885559082,8.600000381469727,8.010000228881836,8.59000015258789,938702.0,8.209721565246582,0.093,0.0,PORD11,01-06-2025
8.5,8.529999732971191,8.229999542236328,8.350000381469727,1011311.0,8.06883716583252,0.095,0.0,PORD11,01-07-2025
8.420000076293945,8.420000076293945,7.619999885559082,7.929999828338623,2972766.0,7.748674392700195,0.092,0.0,PORD11,01-08-2025
7.849999904632568,7.929999828338623,7.760000228881836,7.929999828338623,1210601.0,7.835000038146973,0.095,0.0,PORD11,01-09-2025
0.0,0.0,0.0,7.929999828338623,0.0,7.929999828338623,0.0,0.0,PORD11,15-09-2025
100.0,100.98999786376953,96.06999969482422,97.12999725341797,485008.0,67.0638198852539,0.45,,PVBI11,01-10-2020
99.55999755859375,100.0,96.0,97.30999755859375,445624.0,67.49308776855469,0.48,,PVBI11,01-11-2020
97.5,97.5,92.26000213623047,96.8499984741211,646859.0,67.50762939453125,0.47,,PVBI11,01-12-2020
96.8499984741211,97.9800033569336,92.0,96.0,836589.0,67.23992156982422,0.47,,PVBI11,01-01-2021
95.9800033569336,100.0,94.93000030517578,97.62999725341797,390014.0,68.71507263183594,0.491036,,PVBI11,01-02-2021
100.0,100.0,94.62000274658203,96.45999908447266,575510.0,68.24063873291016,0.5,,PVBI11,01-03-2021
96.7699966430664,97.81999969482422,95.55000305175781,96.6500015258789,439734.0,68.72701263427734,0.5,,PVBI11,01-04-2021
96.70999908447266,97.0,90.0,95.0,454706.0,67.90570068359375,0.5,,PVBI11,01-05-2021
93.87000274658203,96.0,90.0,94.33999633789062,516562.0,67.78460693359375,0.54,,PVBI11,01-06-2021
94.33999633789062,98.94999694824219,93.44000244140625,96.19999694824219,554265.0,69.5162124633789,0.56,,PVBI11,01-07-2021
