open,high,low,close,volume,adjclose,dividends,splits,Ativo,Data
49.86000061035156,52.5,43.650001525878906,44.7599983215332,29926500,44.7599983215332,,0.0,IRBR3,01-09-2024
44.75,48.45000076293945,41.31999969482422,43.34000015258789,25633300,43.34000015258789,,0.0,IRBR3,01-10-2024
43.34000015258789,45.880001068115234,38.25,40.9900016784668,23833300,40.9900016784668,,0.0,IRBR3,01-11-2024
40.689998626708984,44.119998931884766,36.29999923706055,42.45000076293945,23546300,42.45000076293945,,0.0,IRBR3,01-12-2024
43.0,54.720001220703125,41.5,52.900001525878906,45090600,52.900001525878906,,0.0,IRBR3,01-01-2025
52.11000061035156,57.9900016784668,44.720001220703125,47.13999938964844,35488100,47.13999938964844,,0.0,IRBR3,01-02-2025
47.13999938964844,53.81999969482422,44.54999923706055,51.2599983215332,21619000,51.2599983215332,,0.0,IRBR3,01-03-2025
50.709999084472656,53.689998626708984,44.630001068115234,47.83000183105469,26025000,47.83000183105469,,0.0,IRBR3,01-04-2025
48.540000915527344,50.150001525878906,44.0,49.15999984741211,26857600,49.15999984741211,,0.0,IRBR3,01-05-2025
49.47999954223633,51.150001525878906,43.90999984741211,45.2400016784668,17756700,45.2400016784668,,0.0,IRBR3,01-06-2025
44.91999816894531,46.810001373291016,42.58000183105469,45.5,13794200,45.5,,0.0,IRBR3,01-07-2025
45.790000915527344,49.5,44.31999969482422,47.849998474121094,16767300,47.849998474121094,,0.0,IRBR3,01-08-2025
47.79999923706055,48.25,45.79999923706055,46.29999923706055,6366600,46.29999923706055,,0.0,IRBR3,01-09-2025
46.4900016784668,47.04999923706055,46.400001525878906,46.52000045776367,319500,46.52000045776367,,0.0,IRBR3,11-09-2025
19.420000076293945,22.270000457763672,18.360000610351562,18.969999313354492,125449700,15.824718475341797,0.0,,MULT3,01-10-2020
18.969999313354492,25.260000228881836,18.479999542236328,22.670000076293945,165315600,18.91124725341797,0.0,,MULT3,01-11-2020
23.170000076293945,26.020000457763672,23.15999984741211,23.530000686645508,91889800,19.628660202026367,0.454975,,MULT3,01-12-2020
23.530000686645508,23.690000534057617,20.059999465942383,21.200000762939453,133287500,18.022987365722656,0.0,,MULT3,01-01-2021
21.510000228881836,23.0,19.200000762939453,19.68000030517578,180151200,16.730770111083984,0.0,,MULT3,01-02-2021
19.549999237060547,25.09000015258789,18.649999618530273,24.489999771118164,191874800,20.819948196411133,0.0,,MULT3,01-03-2021
24.600000381469727,24.700000762939453,22.75,23.030000686645508,102861400,19.57874298095703,0.0,,MULT3,01-04-2021
23.030000686645508,25.920000076293945,22.899999618530273,25.65999984741211,109325000,21.814613342285156,0.0,,MULT3,01-05-2021
25.84000015258789,28.40999984741211,22.649999618530273,23.5,148600000,19.978309631347656,0.0,,MULT3,01-06-2021
23.440000534057617,25.31999969482422,22.440000534057617,23.350000381469727,128167400,19.850786209106445,0.0,,MULT3,01-07-2021
23.709999084472656,24.329999923706055,20.93000030517578,21.100000381469727,121829100,17.93796730041504,0.0,,MULT3,01-08-2021
21.18000030517578,21.459999084472656,18.68000030517578,19.030000686645508,146796500,16.17818260192871,0.0,,MULT3,01-09-2021
19.219999313354492,20.729999542236328,16.709999084472656,18.520000457763672,178117500,15.744609832763672,0.0,,MULT3,01-10-2021
18.790000915527344,21.950000762939453,18.59000015258789,19.600000381469727,165380900,16.66275978088379,0.0,,MULT3,01-11-2021
19.969999313354492,21.3700008392334,18.229999542236328,18.649999618530273,138376700,15.855127334594727,0.4989,,MULT3,01-12-2021
18.780000686645508,21.790000915527344,16.15999984741211,21.5,178072700,18.766164779663086,0.0,,MULT3,01-01-2022
21.489999771118164,22.8799991607666,20.329999923706055,22.09000015258789,112018400,19.281137466430664,0.0,,MULT3,01-02-2022
22.09000015258789,25.469999313354492,19.5,24.479999542236328,135996000,21.36724090576172,0.0,,MULT3,01-03-2022
24.709999084472656,25.940000534057617,22.829999923706055,24.649999618530273,116891100,21.515623092651367,0.0,,MULT3,01-04-2022
24.639999389648438,26.25,22.8799991607666,24.09000015258789,123307100,21.026832580566406,0.0,,MULT3,01-05-2022
23.969999313354492,24.959999084472656,21.56999969482422,21.950000762939453,90486300,19.1589412689209,0.247154,,MULT3,01-06-2022
21.649999618530273,24.899999618530273,21.610000610351562,23.799999237060547,77754800,21.00432777404785,0.0,,MULT3,01-07-2022
23.799999237060547,26.850000381469727,22.860000610351562,24.100000381469727,94721700,21.269092559814453,0.0,,MULT3,01-08-2022
24.149999618530273,25.100000381469727,23.209999084472656,24.170000076293945,89202100,21.33086585998535,0.170702,,MULT3,01-09-2022
24.959999084472656,26.3799991607666,23.299999237060547,26.360000610351562,82544900,23.432035446166992,0.0,,MULT3,01-10-2022
26.360000610351562,27.81999969482422,20.940000534057617,22.93000030517578,128571800,20.383024215698242,0.0,,MULT3,01-11-2022
22.690000534057617,23.190000534057617,19.459999084472656,21.899999618530273,135110400,19.46743392944336,0.299001,,MULT3,01-12-2022
21.770000457763672,23.950000762939453,19.920000076293945,23.790000915527344,104984600,21.43490219116211,0.0,,MULT3,01-01-2023
23.899999618530273,25.989999771118164,22.219999313354492,25.170000076293945,106651000,22.678285598754883,0.0,,MULT3,01-02-2023
25.200000762939453,25.690000534057617,23.040000915527344,24.639999389648438,96819500,22.200756072998047,0.128143,,MULT3,01-03-2023
24.510000228881836,26.489999771118164,23.850000381469727,25.899999618530273,64084200,23.455913543701172,0.0,,MULT3,01-04-2023
25.899999618530273,27.549999237060547,25.360000610351562,26.530000686645508,104650400,24.026464462280273,0.0,,MULT3,01-05-2023
26.579999923706055,28.780000686645508,25.770000457763672,27.670000076293945,129879100,25.058883666992188,0.248168,,MULT3,01-06-2023
27.81999969482422,28.190000534057617,25.200000762939453,26.40999984741211,89962500,24.13385009765625,0.0,,MULT3,01-07-2023
26.450000762939453,27.780000686645508,24.510000228881836,24.739999771118164,91608700,22.60778045654297,0.0,,MULT3,01-08-2023
24.860000610351562,26.34000015258789,23.639999389648438,24.56999969482422,84179800,22.452428817749023,0.206055,,MULT3,01-09-2023
24.43000030517578,26.670000076293945,23.5,24.739999771118164,82020200,22.804473876953125,0.0,,MULT3,01-10-2023
24.93000030517578,27.600000381469727,24.709999084472656,27.190000534057617,58972900,25.062795639038086,0.224954,,MULT3,01-11-2023
27.190000534057617,29.290000915527344,26.959999084472656,28.420000076293945,45810700,26.43500518798828,0.188988,,MULT3,01-12-2023
28.420000076293945,29.280000686645508,26.940000534057617,27.860000610351562,60717100,26.08753204345703,0.0,,MULT3,01-01-2024
27.780000686645508,28.1200008392334,25.350000381469727,26.40999984741211,91747800,24.729782104492188,0.0,,MULT3,01-02-2024
26.420000076293945,27.049999237060547,25.56999969482422,25.59000015258789,69760100,23.96195411682129,0.0,,MULT3,01-03-2024
25.739999771118164,25.75,22.540000915527344,22.889999389648438,180888300,21.433727264404297,0.15483,,MULT3,01-04-2024
23.200000762939453,24.780000686645508,22.459999084472656,22.700000762939453,101960400,21.388383865356445,0.0,,MULT3,01-05-2024
22.670000076293945,23.420000076293945,21.989999771118164,22.540000915527344,71245900,21.23763084411621,0.233675,,MULT3,01-06-2024
22.420000076293945,25.889999389648438,22.40999984741211,23.959999084472656,107705500,22.807296752929688,0.0,,MULT3,01-07-2024
24.15999984741211,27.450000762939453,23.899999618530273,25.639999389648438,101266500,24.40647315979004,0.0,,MULT3,01-08-2024
25.68000030517578,27.700000762939453,25.18000030517578,25.649999618530273,88975000,24.41599464416504,0.0,,MULT3,01-09-2024
25.809999465942383,26.43000030517578,24.770000457763672,25.59000015258789,70257800,24.3588809967041,0.0,,MULT3,01-10-2024
25.600000381469727,26.3799991607666,22.649999618530273,23.790000915527344,75986700,22.645479202270508,0.0,,MULT3,01-11-2024
23.670000076293945,23.979999542236328,21.0,21.079999923706055,95517700,20.065853118896484,0.235329,,MULT3,01-12-2024
21.079999923706055,22.579999923706055,19.940000534057617,22.399999618530273,88575800,21.548736572265625,0.409267,,MULT3,01-01-2025
22.290000915527344,23.479999542236328,20.950000762939453,20.950000762939453,124992500,20.552873611450195,0.0,,MULT3,01-02-2025
20.950000762939453,23.889999389648438,20.520000457763672,22.600000381469727,89343700,22.171594619750977,0.0,,MULT3,01-03-2025
22.549999237060547,25.93000030517578,22.15999984741211,25.739999771118164,102705400,25.252071380615234,0.225157,,MULT3,01-04-2025
25.739999771118164,27.389999389648438,25.149999618530273,26.8799991607666,75201700,26.635826110839844,0.0,,MULT3,01-05-2025
27.030000686645508,27.56999969482422,25.549999237060547,27.209999084472656,77539400,26.96282958984375,0.245626,,MULT3,01-06-2025
27.329999923706055,27.6200008392334,24.729999542236328,25.299999237060547,75972000,25.299999237060547,0.0,,MULT3,01-07-2025
25.799999237060547,28.280000686645508,24.969999313354492,27.850000381469727,68539100,27.850000381469727,0.0,,MULT3,01-08-2025
27.290000915527344,28.540000915527344,27.06999969482422,28.049999237060547,26806500,28.049999237060547,0.0,,MULT3,01-09-2025
28.200000762939453,28.709999084472656,28.170000076293945,28.56999969482422,2022700,28.56999969482422,0.0,,MULT3,11-09-2025
21.60909080505371,23.936363220214844,21.209089279174805,21.62727165222168,105170230,16.993614196777344,0.0,0.0,KLBN11,01-10-2020
21.62727165222168,23.0,20.59090805053711,22.73636245727539,89212530,17.86508560180664,0.0,0.0,KLBN11,01-11-2020
22.92727279663086,24.136362075805664,21.363636016845703,24.136362075805664,72697790,18.965129852294922,0.0,0.0,KLBN11,01-12-2020
24.136362075805664,27.418180465698242,23.09090805053711,25.363636016845703,83856850,19.92946434020996,0.0,0.0,KLBN11,01-01-2021
25.92727279663086,28.672727584838867,25.01818084716797,27.154544830322266,166034660,21.336673736572266,0.0,0.0,KLBN11,01-02-2021
27.454544067382812,28.600000381469727,24.918180465698242,25.118181228637695,197358040,19.736595153808594,0.0,0.0,KLBN11,01-03-2021
25.100000381469727,27.8454532623291,24.80908966064453,25.3454532623291,138070350,19.91517448425293,0.0,0.0,KLBN11,01-04-2021
25.363636016845703,25.727272033691406,23.399999618530273,23.954544067382812,141460660,18.82227325439453,0.0,0.0,KLBN11,01-05-2021
24.063636779785156,24.218181610107422,22.64545440673828,23.945453643798828,183647090,18.81513023376465,0.0,0.0,KLBN11,01-06-2021
23.73636245727539,24.990909576416016,22.209089279174805,22.372726440429688,131476510,17.579357147216797,0.0,0.0,KLBN11,01-07-2021
22.372726440429688,24.39090919494629,21.27272605895996,23.918180465698242,165950950,18.793699264526367,0.0,0.0,KLBN11,01-08-2021
24.0,24.16363525390625,20.46363639831543,22.009090423583984,143837210,17.29363441467285,0.0,0.0,KLBN11,01-09-2021
22.14545440673828,22.336362838745117,19.945453643798828,20.85454559326172,165552640,16.386449813842773,0.0,0.0,KLBN11,01-10-2021
20.936363220214844,21.881818771362305,19.918180465698242,21.64545440673828,94244150,17.007905960083008,0.332702,0.0,KLBN11,01-11-2021
21.85454559326172,24.16363525390625,21.62727165222168,23.381818771362305,91434420,18.67010498046875,0.0,0.0,KLBN11,01-12-2021
23.399999618530273,24.09090805053711,21.60909080505371,22.790908813476562,92810080,18.198272705078125,0.0,0.0,KLBN11,01-01-2022
22.563636779785156,23.39090919494629,19.872726440429688,20.790908813476562,94391660,16.601295471191406,0.312013,0.0,KLBN11,01-02-2022
20.790908813476562,24.709089279174805,20.790908813476562,21.92727279663086,147867280,17.763439178466797,0.0,0.0,KLBN11,01-03-2022
22.154544830322266,22.154544830322266,18.85454559326172,18.85454559326172,110615780,15.274200439453125,0.0,0.0,KLBN11,01-04-2022
18.990909576416016,20.818180084228516,18.700000762939453,20.245454788208008,148160980,16.40098762512207,0.285833,0.0,KLBN11,01-05-2022
20.53636360168457,20.89090919494629,17.563636779785156,18.363636016845703,121642180,15.08858871459961,0.0,0.0,KLBN11,01-06-2022
18.263635635375977,18.60909080505371,15.909090042114258,18.118181228637695,154586410,14.886905670166016,0.0,0.0,KLBN11,01-07-2022
18.245454788208008,19.05454444885254,17.118181228637695,17.118181228637695,173856430,14.065250396728516,0.329624,0.0,KLBN11,01-08-2022
17.27272605895996,17.51818084716797,16.027271270751953,16.5,160996330,13.81060791015625,0.0,0.0,KLBN11,01-09-2022
16.872726440429688,20.03636360168457,16.509090423583984,19.654544830322266,151003930,16.450984954833984,0.0,0.0,KLBN11,01-10-2022
19.62727165222168,21.80908966064453,17.64545440673828,17.80908966064453,128938150,14.90632438659668,0.41472,0.0,KLBN11,01-11-2022
17.909090042114258,19.55454444885254,17.318180084228516,18.14545440673828,110735460,15.515243530273438,0.029741,0.0,KLBN11,01-12-2022
18.16363525390625,18.89090919494629,17.03636360168457,17.727272033691406,115386810,15.18273639678955,0.0,0.0,KLBN11,01-01-2023
17.581817626953125,18.245454788208008,16.96363639831543,17.745454788208008,107080490,15.198308944702148,0.285019,0.0,KLBN11,01-02-2023
17.781818389892578,18.154544830322266,16.154544830322266,16.445453643798828,159070230,14.313518524169922,0.0,0.0,KLBN11,01-03-2023
16.454544067382812,17.581817626953125,16.12727165222168,17.39090919494629,129756990,15.136409759521484,0.0,0.0,KLBN11,01-04-2023
17.39090919494629,20.636362075805664,17.336362838745117,19.12727165222168,154219560,16.647676467895508,0.320633,0.0,KLBN11,01-05-2023
19.172727584838867,21.14545440673828,18.618181228637695,19.790908813476562,137141730,17.535919189453125,0.0,0.0,KLBN11,01-06-2023
19.863636016845703,21.12727165222168,18.863636016845703,20.909090042114258,107399270,18.526695251464844,0.0,0.0,KLBN11,01-07-2023
20.85454559326172,21.636362075805664,20.063636779785156,20.690908432006836,111539340,18.333370208740234,0.221618,0.0,KLBN11,01-08-2023
20.799999237060547,22.23636245727539,19.936363220214844,21.64545440673828,90649460,19.380111694335938,0.0,0.0,KLBN11,01-09-2023
21.690908432006836,22.172727584838867,19.372726440429688,19.454544067382812,108063340,17.41849136352539,0.262839,0.0,KLBN11,01-10-2023
19.372726440429688,21.42727279663086,19.3454532623291,20.51818084716797,84005790,18.615459442138672,0.0,0.0,KLBN11,01-11-2023
20.118181228637695,20.200000762939453,18.59090805053711,20.200000762939453,121584650,18.326786041259766,0.140896,0.0,KLBN11,01-12-2023
20.200000762939453,20.68181800842285,19.318180084228516,19.35454559326172,72875770,17.685758590698242,0.0,0.0,KLBN11,01-01-2024
19.445453643798828,20.727272033691406,18.64545440673828,20.51818084716797,73371100,18.749061584472656,0.158201,0.0,KLBN11,01-02-2024
20.527271270751953,23.03636360168457,19.66363525390625,22.96363639831543,110922240,21.1536922454834,0.0,0.0,KLBN11,01-03-2024
22.96363639831543,23.07272720336914,20.790908813476562,20.945453643798828,93967830,19.294580459594727,0.0,0.0,KLBN11,01-04-2024
20.945453643798828,21.889999389648438,20.18000030517578,20.31999969482422,96282100,18.71842384338379,0.271398,1.1,KLBN11,01-05-2024
20.420000076293945,21.690000534057617,19.649999618530273,21.440000534057617,93815200,20.006153106689453,0.0,0.0,KLBN11,01-06-2024
21.6200008392334,22.329999923706055,20.6299991607666,22.09000015258789,94986900,20.61268424987793,0.0,0.0,KLBN11,01-07-2024
21.920000076293945,22.3799991607666,20.420000076293945,21.59000015258789,86014900,20.146121978759766,0.337195,0.0,KLBN11,01-08-2024
21.6299991607666,22.469999313354492,20.700000762939453,20.889999389648438,82408400,19.804553985595703,0.0,0.0,KLBN11,01-09-2024
20.950000762939453,21.540000915527344,19.899999618530273,20.860000610351562,116334100,19.77611541748047,0.0,0.0,KLBN11,01-10-2024
20.850000381469727,22.389999389648438,20.18000030517578,22.209999084472656,109117500,21.055965423583984,0.349544,0.0,KLBN11,01-11-2024
22.0,24.049999237060547,21.959999084472656,23.200000762939453,118241400,22.370647430419922,0.212196,0.0,KLBN11,01-12-2024
23.200000762939453,23.229999542236328,21.1299991607666,22.440000534057617,96584100,21.836084365844727,0.0,0.0,KLBN11,01-01-2025
22.450000762939453,22.700000762939453,19.770000457763672,19.770000457763672,82514200,19.23794174194336,0.0,0.0,KLBN11,01-02-2025
20.100000381469727,20.489999771118164,18.65999984741211,18.65999984741211,90915100,18.157814025878906,0.044413,0.0,KLBN11,01-03-2025
18.700000762939453,19.079999923706055,17.65999984741211,18.530000686645508,128531300,18.071910858154297,0.0,0.0,KLBN11,01-04-2025
18.530000686645508,20.040000915527344,18.309999465942383,18.309999465942383,105983100,17.857349395751953,0.228801,0.0,KLBN11,01-05-2025
18.43000030517578,18.84000015258789,17.450000762939453,18.450000762939453,108954700,18.205547332763672,0.0,0.0,KLBN11,01-06-2025
18.579999923706055,19.790000915527344,18.239999771118164,18.600000381469727,98322100,18.353561401367188,0.0,0.0,KLBN11,01-07-2025
18.719999313354492,18.969999313354492,17.81999969482422,18.510000228881836,87885800,18.264753341674805,0.250945,0.0,KLBN11,01-08-2025
18.600000381469727,18.93000030517578,18.149999618530273,18.469999313354492,36357300,18.469999313354492,0.0,0.0,KLBN11,01-09-2025
18.59000015258789,18.770000457763672,18.399999618530273,18.6299991607666,2720200,18.6299991607666,0.0,0.0,KLBN11,11-09-2025
10.100000381469727,12.949999809265137,9.5,12.289999961853027,124523900,8.791630744934082,0.0,,CXSE3,01-05-2021
12.25,13.40999984741211,10.960000038146973,13.069999694824219,108947900,9.349600791931152,0.0,,CXSE3,01-06-2021
13.0,13.0600004196167,10.050000190734863,10.960000038146973,104951600,7.840217590332031,0.0,,CXSE3,01-07-2021
11.100000381469727,11.25,9.670000076293945,9.869999885559082,51057400,7.060487270355225,0.0,,CXSE3,01-08-2021
9.859999656677246,10.029999732971191,8.1899995803833,8.270000457763672,61276000,5.915930271148682,0.0,,CXSE3,01-09-2021
8.229999542236328,9.930000305175781,7.670000076293945,8.75,95754000,6.2592973709106445,0.0,,CXSE3,01-10-2021
